index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
3810,https://www.dresscode.nl,False,,,False,,,False
3811,https://www.vvponline.nl,False,,,True,div,oneens,False
3812,https://www.zaltbommel.nl,False,,,False,,,False
3813,https://www.baminfra.nl,True,div,alles toestaan,True,div,alles uitschakelen,False
3814,https://www.ipo.nl,True,a,alle cookies toestaan,False,,,False
3815,https://www.postedworkers.nl,False,,,False,,,False
3816,https://www.denhelder.nl,False,,,False,,,False
3817,https://www.bluecity.nl,False,,,False,,,True
3818,https://www.sintjanlaren.nl,False,,,False,,,False
3819,https://www.doetinchem.nl,False,,,False,,,False
3820,https://www.hetweeractueel.nl,True,a,alles accepteren,False,,,False
3821,https://www.t-mobilethuis.nl,True,button,"ja, optimale cookies accepteren",True,button,"nee, ik wil geen optimale ervaring",False
3822,https://www.vegetariers.nl,False,,,False,,,False
3823,https://www.vanverre.nl,True,button,akkoord,False,,,False
3824,https://www.p60.nl,False,,,False,,,False
3825,https://www.to-be-dressed.nl,True,div,akkoord,True,a,weigeren,False
3826,https://www.oosterhout.nl,False,,,False,,,False
3827,https://www.wplounge.nl,True,div,accepteer,False,,,False
3828,https://www.circuitzandvoort.nl,True,button,ik accepteer cookies,False,,,False
3829,https://www.fondspodiumkunsten.nl,False,,,False,,,False
3830,https://www.spellenrijk.nl,False,,,False,,,False
3831,https://www.easyhosting.nl,True,a,ik begrijp het,False,,,False
3832,https://www.onlineprinters.nl,False,,,False,,,False
3833,https://www.zwijndrecht.nl,False,,,False,,,False
3834,https://www.holidayagent.nl,False,,,False,,,False
3835,https://www.sonnenborgh.nl,False,,,False,,,False
3836,https://www.rootsmagazine.nl,False,,,False,,,False
3837,https://www.dermasensation.nl,True,div,akkoord,False,,,False
3838,https://www.bouwbesluitonline.nl,True,div,ok,False,,,False
3839,https://www.esveld.nl,False,,,False,,,False
3840,https://www.ardennen.nl,True,button,accepteren,False,,,False
3841,https://www.wereldfietser.nl,True,button,accept all,True,button,decline all,False
3842,https://www.energieleveren.nl,True,div,ga verder,False,,,False
3843,https://www.actiefwerkt.nl,True,a,accepteren,True,a,weigeren,False
3844,https://www.naibooksellers.nl,False,,,False,,,False
3845,https://www.mastercard.nl,False,,,True,button,alles afwijzen,False
3846,https://www.cbre.nl,True,button,accept all cookies,True,button,reject all,False
3847,https://www.excelsiorrotterdam.nl,True,a,alles accepteren,False,,,False
3848,https://www.wza.nl,False,,,True,div,functionele cookies,False
3849,https://www.flyingpig.nl,False,,,False,,,False
3850,https://www.ecicultuurfabriek.nl,True,button,accepteer alle cookies,False,,,False
3851,https://www.viv.nl,True,a,ok,False,,,False
3852,https://www.reis-expert.nl,False,,,False,,,False
3853,https://www.watismijnip.nl,True,div,yes,True,div,no,False
3854,https://www.paradijsvogelsmagazine.nl,True,button,continue with recommended cookies,False,,,False
3855,https://www.panorama-mesdag.nl,True,button,cookies accepteren,True,span,cookies weigeren,False
3856,https://www.memori.nl,True,a,alle cookies toestaan,False,,,False
3857,https://www.kluswijs.nl,False,,,False,,,False
3858,https://www.rijssen-holten.nl,False,,,False,,,False
3859,https://www.probo.nl,True,button,close,False,,,False
3860,https://www.erafocus.nl,False,,,False,,,False
3861,https://www.dutchaudioclassics.nl,False,,,False,,,False
3862,https://www.floradix.nl,False,,,False,,,False
3863,https://www.ngv.nl,True,a,accepteer alles,False,,,False
3864,https://www.psychosenet.nl,True,a,toestaan,True,a,niet toestaan,False
3865,https://www.alfa-college.nl,True,button,sluiten,True,div,"nee, liever niet",False
3866,https://www.schoolvakanties-nederland.nl,True,button,ik ga akkoord,False,,,False
3867,https://www.fietsvakantiewinkel.nl,False,,,False,,,False
3868,https://www.bibliotheekzuidkennemerland.nl,True,button,akkoord,True,button,niet akkoord,False
3869,https://www.nbbu.nl,True,div,ja,True,div,nee,False
3870,https://www.capgemini.nl,True,a,alle cookies toestaan,True,a,alle cookies weigeren,False
3871,https://www.nlpadel.nl,True,div,alle cookies accepteren,True,div,alle cookies weigeren,False
3872,https://www.noordwijk.nl,False,,,False,,,False
3873,https://www.digigop.nl,False,,,False,,,False
3874,https://www.shortsell.nl,True,button,consent,False,,,False
